LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200

1728 atoms
6 atom types

-2.166496789768452 29.15449678976845 xlo xhi
-2.166496789768452 29.15449678976845 ylo yhi
-2.166496789768452 29.15449678976845 zlo zhi

Masses

1 178.49 # Hf
2 92.90638 # Nb
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr
6 12.011 # C

Atoms # atomic

393 2 3.0536688068210323 8.273834403410516 3.0536688068210323 0 0 0
386 5 0.44358600852629015 10.883917201705259 3.0536688068210323 0 0 0
390 6 -2.166496789768452 10.883917201705259 3.0536688068210323 0 0 0
398 6 3.0536688068210323 10.883917201705259 3.0536688068210323 0 0 0
291 3 -2.166496789768452 0.44358600852629015 5.663751605115774 0 0 0
292 4 0.44358600852629015 -2.166496789768452 5.663751605115774 0 0 0
295 6 -2.166496789768452 -2.166496789768452 5.663751605115774 0 0 0
296 6 0.44358600852629015 0.44358600852629015 5.663751605115774 0 0 0
299 3 3.0536688068210323 0.44358600852629015 5.663751605115774 0 0 0
303 6 3.0536688068210323 -2.166496789768452 5.663751605115774 0 0 0
340 1 0.44358600852629015 3.0536688068210323 5.663751605115774 0 0 0
343 6 -2.166496789768452 3.0536688068210323 5.663751605115774 0 0 0
351 6 3.0536688068210323 3.0536688068210323 5.663751605115774 0 0 0
339 3 -2.166496789768452 5.663751605115774 5.663751605115774 0 0 0
344 6 0.44358600852629015 5.663751605115774 5.663751605115774 0 0 0
347 3 3.0536688068210323 5.663751605115774 5.663751605115774 0 0 0
388 5 0.44358600852629015 8.273834403410516 5.663751605115774 0 0 0
391 6 -2.166496789768452 8.273834403410516 5.663751605115774 0 0 0
399 6 3.0536688068210323 8.273834403410516 5.663751605115774 0 0 0
387 3 -2.166496789768452 10.883917201705259 5.663751605115774 0 0 0
392 6 0.44358600852629015 10.883917201705259 5.663751605115774 0 0 0
395 4 3.0536688068210323 10.883917201705259 5.663751605115774 0 0 0
577 5 -2.166496789768452 -2.166496789768452 8.273834403410516 0 0 0
578 2 0.44358600852629015 0.44358600852629015 8.273834403410516 0 0 0
579 3 -2.166496789768452 0.44358600852629015 10.883917201705259 0 0 0
580 1 0.44358600852629015 -2.166496789768452 10.883917201705259 0 0 0
581 6 0.44358600852629015 -2.166496789768452 8.273834403410516 0 0 0
582 6 -2.166496789768452 0.44358600852629015 8.273834403410516 0 0 0
583 6 -2.166496789768452 -2.166496789768452 10.883917201705259 0 0 0
584 6 0.44358600852629015 0.44358600852629015 10.883917201705259 0 0 0
585 5 3.0536688068210323 -2.166496789768452 8.273834403410516 0 0 0
587 3 3.0536688068210323 0.44358600852629015 10.883917201705259 0 0 0
590 6 3.0536688068210323 0.44358600852629015 8.273834403410516 0 0 0
591 6 3.0536688068210323 -2.166496789768452 10.883917201705259 0 0 0
625 2 -2.166496789768452 3.0536688068210323 8.273834403410516 0 0 0
628 5 0.44358600852629015 3.0536688068210323 10.883917201705259 0 0 0
629 6 0.44358600852629015 3.0536688068210323 8.273834403410516 0 0 0
631 6 -2.166496789768452 3.0536688068210323 10.883917201705259 0 0 0
633 4 3.0536688068210323 3.0536688068210323 8.273834403410516 0 0 0
639 6 3.0536688068210323 3.0536688068210323 10.883917201705259 0 0 0
626 4 0.44358600852629015 5.663751605115774 8.273834403410516 0 0 0
627 3 -2.166496789768452 5.663751605115774 10.883917201705259 0 0 0
630 6 -2.166496789768452 5.663751605115774 8.273834403410516 0 0 0
632 6 0.44358600852629015 5.663751605115774 10.883917201705259 0 0 0
635 3 3.0536688068210323 5.663751605115774 10.883917201705259 0 0 0
638 6 3.0536688068210323 5.663751605115774 8.273834403410516 0 0 0
673 2 -2.166496789768452 8.273834403410516 8.273834403410516 0 0 0
676 5 0.44358600852629015 8.273834403410516 10.883917201705259 0 0 0
677 6 0.44358600852629015 8.273834403410516 8.273834403410516 0 0 0
679 6 -2.166496789768452 8.273834403410516 10.883917201705259 0 0 0
681 2 3.0536688068210323 8.273834403410516 8.273834403410516 0 0 0
687 6 3.0536688068210323 8.273834403410516 10.883917201705259 0 0 0
674 1 0.44358600852629015 10.883917201705259 8.273834403410516 0 0 0
675 3 -2.166496789768452 10.883917201705259 10.883917201705259 0 0 0
678 6 -2.166496789768452 10.883917201705259 8.273834403410516 0 0 0
680 6 0.44358600852629015 10.883917201705259 10.883917201705259 0 0 0
683 3 3.0536688068210323 10.883917201705259 10.883917201705259 0 0 0
686 6 3.0536688068210323 10.883917201705259 8.273834403410516 0 0 0
865 5 -2.166496789768452 -2.166496789768452 13.494 0 0 0
866 4 0.44358600852629015 0.44358600852629015 13.494 0 0 0
869 6 0.44358600852629015 -2.166496789768452 13.494 0 0 0
870 6 -2.166496789768452 0.44358600852629015 13.494 0 0 0
873 5 3.0536688068210323 -2.166496789768452 13.494 0 0 0
878 6 3.0536688068210323 0.44358600852629015 13.494 0 0 0
913 1 -2.166496789768452 3.0536688068210323 13.494 0 0 0
917 6 0.44358600852629015 3.0536688068210323 13.494 0 0 0
921 1 3.0536688068210323 3.0536688068210323 13.494 0 0 0
914 2 0.44358600852629015 5.663751605115774 13.494 0 0 0
918 6 -2.166496789768452 5.663751605115774 13.494 0 0 0
926 6 3.0536688068210323 5.663751605115774 13.494 0 0 0
961 1 -2.166496789768452 8.273834403410516 13.494 0 0 0
965 6 0.44358600852629015 8.273834403410516 13.494 0 0 0
969 1 3.0536688068210323 8.273834403410516 13.494 0 0 0
962 2 0.44358600852629015 10.883917201705259 13.494 0 0 0
966 6 -2.166496789768452 10.883917201705259 13.494 0 0 0
974 6 3.0536688068210323 10.883917201705259 13.494 0 0 0
867 3 -2.166496789768452 0.44358600852629015 16.104082798294744 0 0 0
868 2 0.44358600852629015 -2.166496789768452 16.104082798294744 0 0 0
871 6 -2.166496789768452 -2.166496789768452 16.104082798294744 0 0 0
872 6 0.44358600852629015 0.44358600852629015 16.104082798294744 0 0 0
875 3 3.0536688068210323 0.44358600852629015 16.104082798294744 0 0 0
879 6 3.0536688068210323 -2.166496789768452 16.104082798294744 0 0 0
916 5 0.44358600852629015 3.0536688068210323 16.104082798294744 0 0 0
919 6 -2.166496789768452 3.0536688068210323 16.104082798294744 0 0 0
927 6 3.0536688068210323 3.0536688068210323 16.104082798294744 0 0 0
915 4 -2.166496789768452 5.663751605115774 16.104082798294744 0 0 0
920 6 0.44358600852629015 5.663751605115774 16.104082798294744 0 0 0
923 3 3.0536688068210323 5.663751605115774 16.104082798294744 0 0 0
964 5 0.44358600852629015 8.273834403410516 16.104082798294744 0 0 0
967 6 -2.166496789768452 8.273834403410516 16.104082798294744 0 0 0
975 6 3.0536688068210323 8.273834403410516 16.104082798294744 0 0 0
963 3 -2.166496789768452 10.883917201705259 16.104082798294744 0 0 0
968 6 0.44358600852629015 10.883917201705259 16.104082798294744 0 0 0
971 3 3.0536688068210323 10.883917201705259 16.104082798294744 0 0 0
1153 5 -2.166496789768452 -2.166496789768452 18.714165596589485 0 0 0
1154 1 0.44358600852629015 0.44358600852629015 18.714165596589485 0 0 0
1157 6 0.44358600852629015 -2.166496789768452 18.714165596589485 0 0 0
1158 6 -2.166496789768452 0.44358600852629015 18.714165596589485 0 0 0
1155 5 -2.166496789768452 0.44358600852629015 21.32424839488423 0 0 0
1156 2 0.44358600852629015 -2.166496789768452 21.32424839488423 0 0 0
1159 6 -2.166496789768452 -2.166496789768452 21.32424839488423 0 0 0
1160 6 0.44358600852629015 0.44358600852629015 21.32424839488423 0 0 0
1161 5 3.0536688068210323 -2.166496789768452 18.714165596589485 0 0 0
1166 6 3.0536688068210323 0.44358600852629015 18.714165596589485 0 0 0
1163 2 3.0536688068210323 0.44358600852629015 21.32424839488423 0 0 0
1167 6 3.0536688068210323 -2.166496789768452 21.32424839488423 0 0 0
1201 2 -2.166496789768452 3.0536688068210323 18.714165596589485 0 0 0
1205 6 0.44358600852629015 3.0536688068210323 18.714165596589485 0 0 0
1204 3 0.44358600852629015 3.0536688068210323 21.32424839488423 0 0 0
1207 6 -2.166496789768452 3.0536688068210323 21.32424839488423 0 0 0
1209 4 3.0536688068210323 3.0536688068210323 18.714165596589485 0 0 0
1215 6 3.0536688068210323 3.0536688068210323 21.32424839488423 0 0 0
1202 1 0.44358600852629015 5.663751605115774 18.714165596589485 0 0 0
1206 6 -2.166496789768452 5.663751605115774 18.714165596589485 0 0 0
1203 5 -2.166496789768452 5.663751605115774 21.32424839488423 0 0 0
1208 6 0.44358600852629015 5.663751605115774 21.32424839488423 0 0 0
1214 6 3.0536688068210323 5.663751605115774 18.714165596589485 0 0 0
1211 2 3.0536688068210323 5.663751605115774 21.32424839488423 0 0 0
1249 2 -2.166496789768452 8.273834403410516 18.714165596589485 0 0 0
1253 6 0.44358600852629015 8.273834403410516 18.714165596589485 0 0 0
1252 3 0.44358600852629015 8.273834403410516 21.32424839488423 0 0 0
1255 6 -2.166496789768452 8.273834403410516 21.32424839488423 0 0 0
1257 4 3.0536688068210323 8.273834403410516 18.714165596589485 0 0 0
1263 6 3.0536688068210323 8.273834403410516 21.32424839488423 0 0 0
1250 1 0.44358600852629015 10.883917201705259 18.714165596589485 0 0 0
1254 6 -2.166496789768452 10.883917201705259 18.714165596589485 0 0 0
1251 4 -2.166496789768452 10.883917201705259 21.32424839488423 0 0 0
1256 6 0.44358600852629015 10.883917201705259 21.32424839488423 0 0 0
1262 6 3.0536688068210323 10.883917201705259 18.714165596589485 0 0 0
1259 2 3.0536688068210323 10.883917201705259 21.32424839488423 0 0 0
1441 1 -2.166496789768452 -2.166496789768452 23.93433119317897 0 0 0
1442 4 0.44358600852629015 0.44358600852629015 23.93433119317897 0 0 0
1445 6 0.44358600852629015 -2.166496789768452 23.93433119317897 0 0 0
1446 6 -2.166496789768452 0.44358600852629015 23.93433119317897 0 0 0
1449 5 3.0536688068210323 -2.166496789768452 23.93433119317897 0 0 0
1454 6 3.0536688068210323 0.44358600852629015 23.93433119317897 0 0 0
1489 2 -2.166496789768452 3.0536688068210323 23.93433119317897 0 0 0
1493 6 0.44358600852629015 3.0536688068210323 23.93433119317897 0 0 0
1497 5 3.0536688068210323 3.0536688068210323 23.93433119317897 0 0 0
1490 4 0.44358600852629015 5.663751605115774 23.93433119317897 0 0 0
1494 6 -2.166496789768452 5.663751605115774 23.93433119317897 0 0 0
1502 6 3.0536688068210323 5.663751605115774 23.93433119317897 0 0 0
1537 2 -2.166496789768452 8.273834403410516 23.93433119317897 0 0 0
1541 6 0.44358600852629015 8.273834403410516 23.93433119317897 0 0 0
1545 5 3.0536688068210323 8.273834403410516 23.93433119317897 0 0 0
1538 5 0.44358600852629015 10.883917201705259 23.93433119317897 0 0 0
1542 6 -2.166496789768452 10.883917201705259 23.93433119317897 0 0 0
1550 6 3.0536688068210323 10.883917201705259 23.93433119317897 0 0 0
1443 3 -2.166496789768452 0.44358600852629015 26.54441399147371 0 0 0
1444 2 0.44358600852629015 -2.166496789768452 26.54441399147371 0 0 0
1447 6 -2.166496789768452 -2.166496789768452 26.54441399147371 0 0 0
1448 6 0.44358600852629015 0.44358600852629015 26.54441399147371 0 0 0
1451 3 3.0536688068210323 0.44358600852629015 26.54441399147371 0 0 0
1455 6 3.0536688068210323 -2.166496789768452 26.54441399147371 0 0 0
1492 1 0.44358600852629015 3.0536688068210323 26.54441399147371 0 0 0
1495 6 -2.166496789768452 3.0536688068210323 26.54441399147371 0 0 0
1503 6 3.0536688068210323 3.0536688068210323 26.54441399147371 0 0 0
1491 5 -2.166496789768452 5.663751605115774 26.54441399147371 0 0 0
1496 6 0.44358600852629015 5.663751605115774 26.54441399147371 0 0 0
1499 3 3.0536688068210323 5.663751605115774 26.54441399147371 0 0 0
1540 1 0.44358600852629015 8.273834403410516 26.54441399147371 0 0 0
1543 6 -2.166496789768452 8.273834403410516 26.54441399147371 0 0 0
1551 6 3.0536688068210323 8.273834403410516 26.54441399147371 0 0 0
1539 4 -2.166496789768452 10.883917201705259 26.54441399147371 0 0 0
1544 6 0.44358600852629015 10.883917201705259 26.54441399147371 0 0 0
1547 3 3.0536688068210323 10.883917201705259 26.54441399147371 0 0 0
145 1 -2.166496789768452 13.494 -2.166496789768452 0 0 0
146 5 0.44358600852629015 16.104082798294744 -2.166496789768452 0 0 0
147 3 -2.166496789768452 16.104082798294744 0.44358600852629015 0 0 0
148 2 0.44358600852629015 13.494 0.44358600852629015 0 0 0
149 6 0.44358600852629015 13.494 -2.166496789768452 0 0 0
150 6 -2.166496789768452 16.104082798294744 -2.166496789768452 0 0 0
151 6 -2.166496789768452 13.494 0.44358600852629015 0 0 0
152 6 0.44358600852629015 16.104082798294744 0.44358600852629015 0 0 0
153 1 3.0536688068210323 13.494 -2.166496789768452 0 0 0
155 4 3.0536688068210323 16.104082798294744 0.44358600852629015 0 0 0
158 6 3.0536688068210323 16.104082798294744 -2.166496789768452 0 0 0
159 6 3.0536688068210323 13.494 0.44358600852629015 0 0 0
193 1 -2.166496789768452 18.714165596589485 -2.166496789768452 0 0 0
196 2 0.44358600852629015 18.714165596589485 0.44358600852629015 0 0 0
197 6 0.44358600852629015 18.714165596589485 -2.166496789768452 0 0 0
199 6 -2.166496789768452 18.714165596589485 0.44358600852629015 0 0 0
201 1 3.0536688068210323 18.714165596589485 -2.166496789768452 0 0 0
207 6 3.0536688068210323 18.714165596589485 0.44358600852629015 0 0 0
194 4 0.44358600852629015 21.32424839488423 -2.166496789768452 0 0 0
195 3 -2.166496789768452 21.32424839488423 0.44358600852629015 0 0 0
198 6 -2.166496789768452 21.32424839488423 -2.166496789768452 0 0 0
200 6 0.44358600852629015 21.32424839488423 0.44358600852629015 0 0 0
203 3 3.0536688068210323 21.32424839488423 0.44358600852629015 0 0 0
206 6 3.0536688068210323 21.32424839488423 -2.166496789768452 0 0 0
241 5 -2.166496789768452 23.93433119317897 -2.166496789768452 0 0 0
244 1 0.44358600852629015 23.93433119317897 0.44358600852629015 0 0 0
245 6 0.44358600852629015 23.93433119317897 -2.166496789768452 0 0 0
247 6 -2.166496789768452 23.93433119317897 0.44358600852629015 0 0 0
249 5 3.0536688068210323 23.93433119317897 -2.166496789768452 0 0 0
255 6 3.0536688068210323 23.93433119317897 0.44358600852629015 0 0 0
242 4 0.44358600852629015 26.54441399147371 -2.166496789768452 0 0 0
243 3 -2.166496789768452 26.54441399147371 0.44358600852629015 0 0 0
246 6 -2.166496789768452 26.54441399147371 -2.166496789768452 0 0 0
248 6 0.44358600852629015 26.54441399147371 0.44358600852629015 0 0 0
251 3 3.0536688068210323 26.54441399147371 0.44358600852629015 0 0 0
254 6 3.0536688068210323 26.54441399147371 -2.166496789768452 0 0 0
433 1 -2.166496789768452 13.494 3.0536688068210323 0 0 0
434 5 0.44358600852629015 16.104082798294744 3.0536688068210323 0 0 0
437 6 0.44358600852629015 13.494 3.0536688068210323 0 0 0
438 6 -2.166496789768452 16.104082798294744 3.0536688068210323 0 0 0
441 1 3.0536688068210323 13.494 3.0536688068210323 0 0 0
446 6 3.0536688068210323 16.104082798294744 3.0536688068210323 0 0 0
481 1 -2.166496789768452 18.714165596589485 3.0536688068210323 0 0 0
485 6 0.44358600852629015 18.714165596589485 3.0536688068210323 0 0 0
489 1 3.0536688068210323 18.714165596589485 3.0536688068210323 0 0 0
482 2 0.44358600852629015 21.32424839488423 3.0536688068210323 0 0 0
486 6 -2.166496789768452 21.32424839488423 3.0536688068210323 0 0 0
494 6 3.0536688068210323 21.32424839488423 3.0536688068210323 0 0 0
529 5 -2.166496789768452 23.93433119317897 3.0536688068210323 0 0 0
533 6 0.44358600852629015 23.93433119317897 3.0536688068210323 0 0 0
537 5 3.0536688068210323 23.93433119317897 3.0536688068210323 0 0 0
530 2 0.44358600852629015 26.54441399147371 3.0536688068210323 0 0 0
534 6 -2.166496789768452 26.54441399147371 3.0536688068210323 0 0 0
542 6 3.0536688068210323 26.54441399147371 3.0536688068210323 0 0 0
435 3 -2.166496789768452 16.104082798294744 5.663751605115774 0 0 0
436 2 0.44358600852629015 13.494 5.663751605115774 0 0 0
439 6 -2.166496789768452 13.494 5.663751605115774 0 0 0
440 6 0.44358600852629015 16.104082798294744 5.663751605115774 0 0 0
443 3 3.0536688068210323 16.104082798294744 5.663751605115774 0 0 0
447 6 3.0536688068210323 13.494 5.663751605115774 0 0 0
484 4 0.44358600852629015 18.714165596589485 5.663751605115774 0 0 0
487 6 -2.166496789768452 18.714165596589485 5.663751605115774 0 0 0
495 6 3.0536688068210323 18.714165596589485 5.663751605115774 0 0 0
483 3 -2.166496789768452 21.32424839488423 5.663751605115774 0 0 0
488 6 0.44358600852629015 21.32424839488423 5.663751605115774 0 0 0
491 3 3.0536688068210323 21.32424839488423 5.663751605115774 0 0 0
532 4 0.44358600852629015 23.93433119317897 5.663751605115774 0 0 0
535 6 -2.166496789768452 23.93433119317897 5.663751605115774 0 0 0
543 6 3.0536688068210323 23.93433119317897 5.663751605115774 0 0 0
531 3 -2.166496789768452 26.54441399147371 5.663751605115774 0 0 0
536 6 0.44358600852629015 26.54441399147371 5.663751605115774 0 0 0
539 3 3.0536688068210323 26.54441399147371 5.663751605115774 0 0 0
721 5 -2.166496789768452 13.494 8.273834403410516 0 0 0
722 1 0.44358600852629015 16.104082798294744 8.273834403410516 0 0 0
723 3 -2.166496789768452 16.104082798294744 10.883917201705259 0 0 0
724 4 0.44358600852629015 13.494 10.883917201705259 0 0 0
725 6 0.44358600852629015 13.494 8.273834403410516 0 0 0
726 6 -2.166496789768452 16.104082798294744 8.273834403410516 0 0 0
727 6 -2.166496789768452 13.494 10.883917201705259 0 0 0
728 6 0.44358600852629015 16.104082798294744 10.883917201705259 0 0 0
729 2 3.0536688068210323 13.494 8.273834403410516 0 0 0
731 3 3.0536688068210323 16.104082798294744 10.883917201705259 0 0 0
734 6 3.0536688068210323 16.104082798294744 8.273834403410516 0 0 0
735 6 3.0536688068210323 13.494 10.883917201705259 0 0 0
769 5 -2.166496789768452 18.714165596589485 8.273834403410516 0 0 0
772 4 0.44358600852629015 18.714165596589485 10.883917201705259 0 0 0
773 6 0.44358600852629015 18.714165596589485 8.273834403410516 0 0 0
775 6 -2.166496789768452 18.714165596589485 10.883917201705259 0 0 0
777 5 3.0536688068210323 18.714165596589485 8.273834403410516 0 0 0
783 6 3.0536688068210323 18.714165596589485 10.883917201705259 0 0 0
770 1 0.44358600852629015 21.32424839488423 8.273834403410516 0 0 0
771 3 -2.166496789768452 21.32424839488423 10.883917201705259 0 0 0
774 6 -2.166496789768452 21.32424839488423 8.273834403410516 0 0 0
776 6 0.44358600852629015 21.32424839488423 10.883917201705259 0 0 0
779 3 3.0536688068210323 21.32424839488423 10.883917201705259 0 0 0
782 6 3.0536688068210323 21.32424839488423 8.273834403410516 0 0 0
817 5 -2.166496789768452 23.93433119317897 8.273834403410516 0 0 0
820 4 0.44358600852629015 23.93433119317897 10.883917201705259 0 0 0
821 6 0.44358600852629015 23.93433119317897 8.273834403410516 0 0 0
823 6 -2.166496789768452 23.93433119317897 10.883917201705259 0 0 0
825 5 3.0536688068210323 23.93433119317897 8.273834403410516 0 0 0
831 6 3.0536688068210323 23.93433119317897 10.883917201705259 0 0 0
818 2 0.44358600852629015 26.54441399147371 8.273834403410516 0 0 0
819 3 -2.166496789768452 26.54441399147371 10.883917201705259 0 0 0
822 6 -2.166496789768452 26.54441399147371 8.273834403410516 0 0 0
824 6 0.44358600852629015 26.54441399147371 10.883917201705259 0 0 0
827 3 3.0536688068210323 26.54441399147371 10.883917201705259 0 0 0
830 6 3.0536688068210323 26.54441399147371 8.273834403410516 0 0 0
1009 1 -2.166496789768452 13.494 13.494 0 0 0
1010 2 0.44358600852629015 16.104082798294744 13.494 0 0 0
1013 6 0.44358600852629015 13.494 13.494 0 0 0
1014 6 -2.166496789768452 16.104082798294744 13.494 0 0 0
1017 1 3.0536688068210323 13.494 13.494 0 0 0
1022 6 3.0536688068210323 16.104082798294744 13.494 0 0 0
1057 1 -2.166496789768452 18.714165596589485 13.494 0 0 0
1061 6 0.44358600852629015 18.714165596589485 13.494 0 0 0
1065 5 3.0536688068210323 18.714165596589485 13.494 0 0 0
1058 2 0.44358600852629015 21.32424839488423 13.494 0 0 0
1062 6 -2.166496789768452 21.32424839488423 13.494 0 0 0
1070 6 3.0536688068210323 21.32424839488423 13.494 0 0 0
1105 5 -2.166496789768452 23.93433119317897 13.494 0 0 0
1109 6 0.44358600852629015 23.93433119317897 13.494 0 0 0
1113 5 3.0536688068210323 23.93433119317897 13.494 0 0 0
1106 2 0.44358600852629015 26.54441399147371 13.494 0 0 0
1110 6 -2.166496789768452 26.54441399147371 13.494 0 0 0
1118 6 3.0536688068210323 26.54441399147371 13.494 0 0 0
1011 5 -2.166496789768452 16.104082798294744 16.104082798294744 0 0 0
1012 4 0.44358600852629015 13.494 16.104082798294744 0 0 0
1015 6 -2.166496789768452 13.494 16.104082798294744 0 0 0
1016 6 0.44358600852629015 16.104082798294744 16.104082798294744 0 0 0
1019 3 3.0536688068210323 16.104082798294744 16.104082798294744 0 0 0
1023 6 3.0536688068210323 13.494 16.104082798294744 0 0 0
1060 4 0.44358600852629015 18.714165596589485 16.104082798294744 0 0 0
1063 6 -2.166496789768452 18.714165596589485 16.104082798294744 0 0 0
1071 6 3.0536688068210323 18.714165596589485 16.104082798294744 0 0 0
1059 3 -2.166496789768452 21.32424839488423 16.104082798294744 0 0 0
1064 6 0.44358600852629015 21.32424839488423 16.104082798294744 0 0 0
1067 3 3.0536688068210323 21.32424839488423 16.104082798294744 0 0 0
1108 4 0.44358600852629015 23.93433119317897 16.104082798294744 0 0 0
1111 6 -2.166496789768452 23.93433119317897 16.104082798294744 0 0 0
1119 6 3.0536688068210323 23.93433119317897 16.104082798294744 0 0 0
1107 3 -2.166496789768452 26.54441399147371 16.104082798294744 0 0 0
1112 6 0.44358600852629015 26.54441399147371 16.104082798294744 0 0 0
1115 3 3.0536688068210323 26.54441399147371 16.104082798294744 0 0 0
1297 2 -2.166496789768452 13.494 18.714165596589485 0 0 0
1298 1 0.44358600852629015 16.104082798294744 18.714165596589485 0 0 0
1301 6 0.44358600852629015 13.494 18.714165596589485 0 0 0
1302 6 -2.166496789768452 16.104082798294744 18.714165596589485 0 0 0
1299 4 -2.166496789768452 16.104082798294744 21.32424839488423 0 0 0
1300 3 0.44358600852629015 13.494 21.32424839488423 0 0 0
1303 6 -2.166496789768452 13.494 21.32424839488423 0 0 0
1304 6 0.44358600852629015 16.104082798294744 21.32424839488423 0 0 0
1305 5 3.0536688068210323 13.494 18.714165596589485 0 0 0
1310 6 3.0536688068210323 16.104082798294744 18.714165596589485 0 0 0
1307 4 3.0536688068210323 16.104082798294744 21.32424839488423 0 0 0
1311 6 3.0536688068210323 13.494 21.32424839488423 0 0 0
1345 5 -2.166496789768452 18.714165596589485 18.714165596589485 0 0 0
1349 6 0.44358600852629015 18.714165596589485 18.714165596589485 0 0 0
1348 2 0.44358600852629015 18.714165596589485 21.32424839488423 0 0 0
1351 6 -2.166496789768452 18.714165596589485 21.32424839488423 0 0 0
1353 5 3.0536688068210323 18.714165596589485 18.714165596589485 0 0 0
1359 6 3.0536688068210323 18.714165596589485 21.32424839488423 0 0 0
1346 1 0.44358600852629015 21.32424839488423 18.714165596589485 0 0 0
1350 6 -2.166496789768452 21.32424839488423 18.714165596589485 0 0 0
1347 3 -2.166496789768452 21.32424839488423 21.32424839488423 0 0 0
1352 6 0.44358600852629015 21.32424839488423 21.32424839488423 0 0 0
1358 6 3.0536688068210323 21.32424839488423 18.714165596589485 0 0 0
1355 3 3.0536688068210323 21.32424839488423 21.32424839488423 0 0 0
1393 5 -2.166496789768452 23.93433119317897 18.714165596589485 0 0 0
1397 6 0.44358600852629015 23.93433119317897 18.714165596589485 0 0 0
